chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.013442568748241781,0.7833333333333333,0,retrieve,True,0.9629168790711864,1.2602059429614867,0.9459764740459837,1.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2583323091300507,0.020167902358271667,0.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.256539038941713,0.9460257666522902,1.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.254820239008122,0.946048871738562,1.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2531706152304383,0.9460710469196022,1.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2515853959616121,0.020258598202376823,0.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2500602669120102,0.9461128579907037,1.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2485913157541224,0.020298846331403754,0.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.013442568748241781,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2471749847576403,0.02031788545819423,0.0,-1.0,0.33707314496446383,1.5,1.5,1.530218340904263,0.6,0.013383295387219456
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.5795638385830723,2.465321468195201,0.5403250220805578,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.8833530404452202,1.9200070501836417,0.8527936163305049,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790647954,1.4966026418433902,0.9390964900412648,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.3628126750641842,0.9412259324009061,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.3150154531254625,0.9419866877203155,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.288666280498911,0.9424060692748205,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.271203010832583,0.9426840200584449,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.258448399087628,0.01705326825476968,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2485571329258445,0.9430444588325295,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,1.15,1,retrieve,True,0.9734065612181604,1.6233028483905338,0.9475695726478074,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,1.15,1,retrieve,True,0.02659343878195997,1.621540088391098,0.0007845068431855673,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,1.15,1,retrieve,True,0.026593438781839666,1.6177990562743392,0.0008440502635292009,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,1.15,1,retrieve,True,0.026593438781839666,1.613888782902919,0.0009062873799763928,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2274110957064759,0.9433810256798598,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2203077060234977,0.01766032728367505,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2154178101837694,0.9435719145095557,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,1.15,1,retrieve,True,0.9734065612181604,1.5941935230186193,0.9480328856443136,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2113058866664093,0.01780360301566312,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2067966647911812,0.01787537318114208,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2035545558079581,0.01792697558720354,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2008213388555211,0.9438042364470483,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1984044081707026,0.018008946924696928,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120925740946,1.196219019127949,0.018043730244272676,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1942168728365363,0.018075597028018114,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790674992,1.1923662000640762,0.943938811042007,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1906442139985207,0.9439662187036988,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.1890336282462324,0.943991853283047,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1875208153361088,0.01818217354347024,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.03708312092881357,1.1860947305445677,0.018204871545576328,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.1847462342295658,0.9440600927679436,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.1834676391700876,0.9440804432810783,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1822523953194854,0.018266027340614915,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.1810948612630747,0.9441182091457315,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790674992,1.1799901342141057,0.944135792321396,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.178933920277502,0.018318845212409902,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1779224336276657,0.018334944345752027,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1769523166002165,0.018350385027430714,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.1760205756242739,0.9441989730433432,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.175124529355896,0.01837947665268559,0.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01591630828219744,0.7833333333333333,0,retrieve,True,0.9629168790711864,1.1742617654765066,0.9442269668078649,1.0,-1.0,0.20567244212468594,1.5,1.5,1.245171678177393,0.6,0.007613709253693717
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.38427078024513917,2.461671861367817,0.3485114447729163,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.8978191929167133,1.9685318615384753,0.8692234274415375,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,read,True,0.9629168789815885,2.5634067905159856,0.9256796968809239,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790613539,1.7541961357663833,0.9374346492453572,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.4526306507351696,0.01598156488289708,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.03708312093250073,1.3672259068374077,0.017222192010094752,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.327578785194613,0.017798123653978516,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.3034521627201057,0.9439823557913991,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2866904748784433,0.018392085354737377,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2741098018310801,0.9444085959183,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790711864,1.2641785069826987,0.9445528623078597,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2560553815285498,0.9446708624220068,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.24923409506404,0.0189361933133887,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790711864,1.2433887097683742,0.9448548641077964,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,1.15,1,retrieve,True,0.026593438781839666,1.621033765176586,0.00304558452455414,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2379410720349426,0.944933998902622,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.03708312092881357,1.2319555961771451,0.019187188435965997,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2276195796093956,0.019250175335664695,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.223962048165262,0.019303306256955848,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.2207358091602123,0.9451839301695307,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2178303062928715,0.9452261367907215,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2151810596713284,0.945264620920217,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2127446842967098,0.019466254651493965,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2104894637647314,0.9453327731197677,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.9629168790681139,1.2083909836227151,0.9453632565715054,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2064297936930792,0.019557987548599165,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2045900178829145,0.019584712946659654,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.2028584608064758,0.01960986631147541,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.2012239994396534,0.01963360922101987,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1996771502620442,0.019656079437109647,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1982097506353393,0.01967739553384319,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1968147179168935,0.01969766039682371,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.9629168790681139,1.195485863387506,0.9455507220623544,1.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1942177459648073,0.019735385161323803,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1930055554890588,0.019752993976925422,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1918450184300975,0.01976985245212296,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1907323208806135,0.019786015989422773,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,False,0.037083120931886204,1.1896640450694098,0.01980153423688264,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.03708312093250073,1.188637116589134,0.019816451855319613,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.01452644279418841,0.7833333333333333,0,retrieve,True,0.037083120931886204,1.1876487601472172,0.019830809158018863,0.0,-1.0,0.22875434545709905,1.5,1.5,0.9713447984420509,0.6,0.019797608241529232
0.005886643941195169,0.7833333333333333,0,retrieve,False,0.4059700089514571,2.292327333889361,0.3924758941401812,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,read,True,0.8904172849228631,7.50487829106833,0.8462387386013386,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,retrieve,False,0.6237160700534947,8.928100721346143,0.5711595200358023,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,retrieve,False,0.8338289913778902,10.664893791617848,0.771048558955973,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,read,True,0.6638635505499247,16.93456881473331,0.5641757736399222,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,retrieve,True,0.8885455714705904,11.97821292472278,0.8180340969309254,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,0.7833333333333333,0,retrieve,False,0.8116821309951487,13.993541726840295,0.7293071333729826,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,read,True,0.8468789800542147,18.186804944771243,0.7398197349163788,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,read,True,0.8792987352249307,24.46165357506135,0.7353016904156807,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.4829060315327324,22.038913387238395,0.35317079557122044,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,True,0.8186650240275857,18.93839350999995,0.7071814446159745,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.7805433722144505,21.005476014565627,0.6568916141013873,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,read,True,0.6856476037440098,25.849881190299303,0.5334785572545194,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.958891456748542,20.146983012039478,0.8402933412673579,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.420259691344285,21.726155116593304,0.2923655519617246,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,True,0.3160858291380373,18.09909744387994,0.20954288682892047,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,read,True,0.45773441378465735,26.17276142059505,0.3036646863437648,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,True,0.28381588419975573,16.312320381062758,0.18779106226173817,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.9411268205466765,15.703269237435647,0.8486872658331694,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,True,0.8999424212413114,14.598809829617853,0.814004425809131,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,False,0.9046913018248504,16.26646623709955,0.8089364069055726,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,read,True,0.9087412912419018,20.740496247535564,0.7866493746689655,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.5166666666666666,2,retrieve,True,0.9579624964711995,16.61012876560231,0.8601845826106951,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.7648021475561709,15.202114773298483,0.6753127107325798,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.8787989003973202,14.588127912170211,0.7929237856097633,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.8834838771475254,14.48941662039805,0.7981898405876067,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.9006335485316157,15.80900657838854,0.8075715557406302,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.6846773440638257,15.288472911285826,0.5946795476304786,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.33917054218616133,15.314929280022303,0.24901700653008554,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.8519139065286798,14.625989851319972,0.7658159119864251,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.6267825411404304,15.31357592696305,0.5366369721919412,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.5173915377901598,15.407620029048987,0.4266923646979212,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.7675833946342677,14.967321751436824,0.6794761007302534,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,read,True,0.5289295530295366,21.969064389517996,0.3996054932472539,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.836743984149102,14.755595173907365,0.7498830492198916,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.9348553224302977,15.133940006062389,0.8457672061871994,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.6224777118568586,15.271145702065045,0.5325819145346888,0.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.7962359747407862,14.787163264375124,0.7091892097030886,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,True,0.7278122496121588,15.067989286430326,0.6391123617732001,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.005886643941195169,1.15,1,retrieve,False,0.8524877808790369,14.533840472406403,0.7669322369198486,1.0,-1.0,0.1582391058690602,1.5,1.5,1.3762977814099897,0.6,0.010005376559172406
0.0022695513243605947,0.7833333333333333,0,retrieve,False,0.6012630672826305,5.252409641288378,0.5893424540251601,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.15,1,read,True,0.9724944911275051,18.03134995439117,0.9315714169585072,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,0.7833333333333333,0,retrieve,False,0.8349456359127044,19.009490494521643,0.7918026215854427,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.15,1,read,True,0.02845493577534046,18.099441069471233,-0.012622674674064513,0.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,read,True,0.9741744549108372,20.110211485729934,0.9285332978002272,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,retrieve,True,0.5584281816432479,20.59768757514709,0.5116806725283071,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,retrieve,False,0.07555581239304121,19.219433488124114,0.031936321666608765,0.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,retrieve,False,0.5016770654474917,22.522828386441056,0.450560350454698,0.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,read,True,0.9748821816676255,18.220369445025955,0.9335301180633275,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
0.0022695513243605947,1.5166666666666666,2,retrieve,False,0.8184559857080037,21.214480126720964,0.7703086342407827,1.0,-1.0,0.3227163145882013,1.5,1.5,0.9819568458422478,0.6,0.005104924474843877
