chi,ddm_a,ddm_a_bin,chosen_mode,with_xai,prob_correct,pred_time,reward,correct,cog_retrieval_threshold,cog_latency_factor,cog_T_enc,cog_T_op,cog_ddm_a,cog_ddm_s,cog_chi
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.5,1.7545868670077733,0.4670494930228368,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.69296875,6.221518106385806,0.5761308894028683,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.5166666666666666,2,retrieve,True,0.678125,6.915527259322044,0.5482538984354153,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.5166666666666666,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.4703125,3.6731047925535107,0.40133292003694676,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.611328125,4.708893577130462,0.5228968061605044,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.45546875,3.7344911981246853,0.3853363555350774,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.5166666666666666,2,retrieve,True,0.433203125,4.564204097639594,0.3474890222716774,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.5166666666666666,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5,2.719815508540746,0.44892284812116323,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.492578125,4.100709928304448,0.4155682751916808,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.522265625,4.205268555958284,0.4432922019683694,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.5148437499999999,3.7372441225963993,0.44465965660884094,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.641015625,4.1313027019652315,0.563431253963399,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.5296875,3.11913275313388,0.4711113146441223,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.5,3.3358820933861346,0.43735334040168306,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.54453125,4.410452897469066,0.461704539220875,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.507421875,3.593214587574022,0.43994260420150405,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.492578125,2.5770965842886997,0.4441811829174215,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.5148437499999999,3.5235919967745755,0.4486719662841,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5,2.316514867909835,0.45649668833556417,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.5,2.718094297304918,0.4489551718458541,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5148437499999999,2.902824027765514,0.46032976429835004,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,1.15,1,retrieve,False,0.522265625,2.914458796911359,0.46753314254043715,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,1.15,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.48515625,2.2848426695515105,0.44224773076939095,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.507421875,2.3909338121570065,0.4625210024693807,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.537109375,2.7845945160875587,0.4848156967808145,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.537109375,2.5364957025657744,0.4894749027965969,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.522265625,2.4642994936093205,0.47598697149766883,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.5,2.2906321095795046,0.45698275717888465,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.54453125,2.8351025416828715,0.49128904932172457,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5296875,2.859812645066808,0.47598125251431433,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.492578125,2.162413235597706,0.4519687862736795,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.61875,3.686620259682954,0.5495166044508836,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.492578125,2.4127980680897343,0.44726664964816476,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.670703125,4.2591238125975766,0.5907183197204923,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5,2.619653104829108,0.45080386184833093,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,False,0.507421875,2.180251544013471,0.4664775392912179,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.5148437499999999,2.4089902476283536,0.46960378413968074,1.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.018779638441815127,0.7833333333333333,0,retrieve,True,0.48515625,2.490567307682959,0.4383842964467091,0.0,-1.0,0.29901475195366406,0.9011521949192918,2.8654317671658824,0.7833333333333333,0.9,0.01661807358644023
0.007548344969350058,1.15,1,retrieve,False,0.5,0.4557817022615597,0.49655960248061215,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.15,0.9,0.008618516716943745
0.007548344969350058,1.15,1,retrieve,True,0.5,0.9844410596355514,0.49256909927987835,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.15,0.9,0.008618516716943745
0.007548344969350058,0.7833333333333333,0,retrieve,False,0.5,1.0628133562356876,0.4919775181491003,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,0.7833333333333333,0.9,0.008618516716943745
0.007548344969350058,0.7833333333333333,0,retrieve,False,0.63359375,6.206539171522671,0.5867446512675627,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,0.7833333333333333,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,True,0.39609375,6.012960631375698,0.3507058488672553,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.57421875,5.371864380219527,0.5336700645295391,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.559375,5.989146572143201,0.5141668556014627,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.655859375,8.453733917711899,0.5920476751100154,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.804296875,9.721534779250684,0.7309153768546814,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.975,18.6649507094156,0.834110513209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.27734375,9.120350520848364,0.20850019802724507,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.6649507094156,0.804423013209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.93046875,18.6649507094156,0.789579263209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.72265625,8.909650512426312,0.6554031343758597,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.522265625,6.923640674907813,0.4700035967419721,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9601562499999999,18.6649507094156,0.8192667632094159,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.448046875,8.739483334304053,0.3820782399387873,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.90078125,18.6649507094156,0.759891763209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.9453125,18.68671995340808,0.8042586914460388,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.34414062500000003,9.558755185026131,0.27198784338585924,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.93046875,18.6649507094156,0.789579263209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.06953124999999999,18.6649507094156,-0.07135823679058403,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.730078125,10.565600194055648,0.6503253299270361,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.915625,18.6649507094156,0.774735513209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.75234375,10.832163322261184,0.6705788444792316,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.48515625,7.515634110817582,0.4284256510681344,0.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.915625,18.6649507094156,0.774735513209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.329296875,7.732353725741887,0.27093040165306104,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.75234375,7.858233736881234,0.6930270909042356,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.915625,18.6649507094156,0.774735513209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.93046875,18.6649507094156,0.789579263209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,read,True,0.90078125,18.6649507094156,0.759891763209416,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.61875,9.663982449357286,0.5458029266945067,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.5296875,6.8929117517232035,0.47765742425470625,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.007548344969350058,1.5166666666666666,2,retrieve,False,0.789453125,9.958541787610494,0.714282616195428,1.0,-1.0,0.20265363996791053,1.4916775812076593,2.719253990399702,1.5166666666666666,0.9,0.008618516716943745
0.015039762317230117,1.15,1,retrieve,True,0.5,0.850129896155111,0.4872142484230556,1.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.15,0.9,0.012211761355362212
0.015039762317230117,1.5166666666666666,2,retrieve,True,0.5,0.9958752441476949,0.4850222730304052,0.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.5166666666666666,0.9,0.012211761355362212
0.015039762317230117,1.5166666666666666,2,retrieve,True,0.715234375,9.966107416280659,0.5653464882311545,1.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.5166666666666666,0.9,0.012211761355362212
0.015039762317230117,1.5166666666666666,2,retrieve,False,0.48515625,8.178077814528642,0.3621599034576765,0.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.5166666666666666,0.9,0.012211761355362212
0.015039762317230117,0.7833333333333333,0,retrieve,False,0.551953125,11.121797568134642,0.3846839330349071,0.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,0.7833333333333333,0.9,0.012211761355362212
0.015039762317230117,1.5166666666666666,2,retrieve,True,0.492578125,13.740910891477096,0.2859180911699458,0.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.5166666666666666,0.9,0.012211761355362212
0.015039762317230117,1.5166666666666666,2,retrieve,True,0.655859375,12.70724623086399,0.4647454119812873,0.0,-1.0,0.404020567561487,1.9533341661458297,2.20343458915044,1.5166666666666666,0.9,0.012211761355362212
